beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
5.0235528122862245,7.199334500888579,9.946380934491428,-1.1622701181456914,-4.155143497595549,0.9428978694796779,,,,,,,,,,,,,,,,,,,,,,
5.567407763714369,6.464691809346842,12.768801646460867,-4.14722927913129,3.9030554581985633,-4.13814629351299,,,,,,,,,,,,,,,,,,,,,,
2.6816035357738057,3.304042259926972,5.950258064807494,-2.806350350438762,0.7601944096283386,-1.3081162900582333,,,,,,,,,,,,,,,,,,,,,,
3.1265577924473584,8.340961520562821,13.003815559670139,-2.389045367020644,1.0513122332974756,-3.747454368520119,,,,,,,,,,,,,,,,,,,,,,
8.227613111210163,11.364116783032875,12.685910123880216,-3.436315439180758,-0.1597011177817261,-2.6260833196583104,,,,,,,,,,,,,,,,,,,,,,
6.568026715624719,6.798246654630711,9.233097591442695,-1.109575686754098,-2.3637197725881687,-1.1394944232479494,,,,,,,,,,,,,,,,,,,,,,
10.392986239749908,12.157459149954382,17.004452430535668,0.4688710087970911,-4.1824638934734395,-4.067672593613211,,,,,,,,,,,,,,,,,,,,,,
7.576228515482662,13.463495437334085,16.877797255513205,-3.0793137535916806,-3.990383226541583,-0.6687393883438197,,,,,,,,,,,,,,,,,,,,,,
7.835833927967938,8.87535799579331,17.594566723280675,-2.636122788090702,-2.6629160940398227,-1.871219618992445,,,,,,,,,,,,,,,,,,,,,,
3.5717521366386658,6.366030836503985,11.929247658869155,-3.393415033804601,-3.502964016961034,2.501692345335034,,,,,,,,,,,,,,,,,,,,,,
6.517983911882805,12.451845627788968,21.841814397582155,-3.75077301121731,-2.9194924384497924,-2.5135585772287232,,,,,,,,,,,,,,,,,,,,,,
5.871279398947119,9.173895491609468,11.499011856653189,-4.180755836006594,3.164924152054296,-3.707744613367654,,,,,,,,,,,,,,,,,,,,,,
5.776588882545305,7.632964773669559,16.01456842629416,-3.6410805300970934,0.5088180319348472,-2.9401435166284426,,,,,,,,,,,,,,,,,,,,,,
1.710522403779874,6.53228607489582,13.083828115312636,-3.859423847465315,1.924570863349887,-2.752705213023677,,,,,,,,,,,,,,,,,,,,,,
6.440831558746039,9.028285694883794,11.643279607841281,2.3428664912228876,-3.885344337895035,-3.4380392675987834,,,,,,,,,,,,,,,,,,,,,,
0.3929616267270335,6.130641275604532,9.45122539022779,-0.5469990645686547,-2.325007206116913,-1.3037103249144297,,,,,,,,,,,,,,,,,,,,,,
3.7922230635385863,7.9124645564748075,9.512302302553394,-4.000181625304219,3.5727473861494166,-3.4852447622699594,,,,,,,,,,,,,,,,,,,,,,
10.821776939651576,11.254819330775348,14.942656499349772,-3.8532781203274404,-1.493686927777227,-1.9463862856947827,,,,,,,,,,,,,,,,,,,,,,
2.9637990388529563,7.108532294895266,13.569572854492568,-2.210243310272222,-3.3960025874496833,0.4513209182861266,,,,,,,,,,,,,,,,,,,,,,
8.718328274551244,9.06358918920609,11.655530238817413,0.1836957227118231,-2.3010984729838655,-3.5236111302502806,,,,,,,,,,,,,,,,,,,,,,
2.0804287788806484,7.283780507149476,9.343365280282015,-0.5393521842772308,-1.6925935579422233,-2.1244696724318213,,,,,,,,,,,,,,,,,,,,,,
6.848259022841178,11.09065415309408,14.790240576569026,0.7140139798031785,-3.497988023479353,-3.6362643389122753,,,,,,,,,,,,,,,,,,,,,,
1.5584719277917383,1.6481726069613176,3.534346870118755,0.15172556834378206,0.643328399236987,-3.752590870822035,,,,,,,,,,,,,,,,,,,,,,
11.242909964953952,13.478471411032299,21.71677680212231,-3.1128883975034327,-2.8688856751572316,-4.1467643799572915,,,,,,,,,,,,,,,,,,,,,,
1.322602878584996,3.0852944249426137,3.5800038622908854,-0.7086119291193125,-1.255385633319235,-1.274580276175196,,,,,,,,,,,,,,,,,,,,,,
8.375499729722852,12.448185178209268,13.595132872898116,-4.093636896503791,-2.151447061145346,-0.4755113406919192,,,,,,,,,,,,,,,,,,,,,,
0.14496197601859717,1.1785270969289687,8.12512430541109,3.1786559193546418,-3.3171750520106738,-3.006929706539426,,,,,,,,,,,,,,,,,,,,,,
3.1482461580264562,4.633847209285067,14.47386161193877,-1.8502087917531382,-2.6063843670593596,-0.8000012638305177,,,,,,,,,,,,,,,,,,,,,,
2.831823162351373,3.914846565277327,12.280091055298813,-3.8395174591728285,-3.8589079148151417,3.7597937020035563,,,,,,,,,,,,,,,,,,,,,,
4.260601918067625,4.433107190724111,7.26753580017629,-1.1856307875436942,-2.7865732168935513,0.17577135868706004,,,,,,,,,,,,,,,,,,,,,,
0.13707989706409296,1.0324275145807194,8.837920945355798,-3.4624908487657184,3.0660095640739513,-2.8831218507970178,,,,,,,,,,,,,,,,,,,,,,
0.2899026378671934,0.5156747449753949,9.413346252565933,-3.1058762907905106,-3.264693636118692,2.9818772719396964,,,,,,,,,,,,,,,,,,,,,,
3.612598703079195,5.931488606539559,6.617842948503341,-1.741832268965606,-2.503997398542387,0.4330477383393299,,,,,,,,,,,,,,,,,,,,,,
9.806829399430132,13.199492677533541,14.754218549857008,-0.7791476786236288,-4.177518467897247,-2.5041307643207733,,,,,,,,,,,,,,,,,,,,,,
5.431585358394011,9.157079288959057,10.406320793184568,-4.002576840771908,-3.4812345383095966,2.918391833430799,,,,,,,,,,,,,,,,,,,,,,
0.17130997138168746,2.5484623948305947,12.340939626200383,-4.0293314595628935,-0.41399387888399963,0.09848443491880081,,,,,,,,,,,,,,,,,,,,,,
5.3991009942559165,8.783531297469528,13.560768206444347,0.7507549309841597,-2.2814959860695074,-4.014486732858338,,,,,,,,,,,,,,,,,,,,,,
6.065672367588561,7.568802780191323,9.307796095216863,-3.9429243312473683,-2.3869267399652414,1.9321925565271592,,,,,,,,,,,,,,,,,,,,,,
12.085470390003842,15.982476115738786,17.206375606635355,-3.1740882508157497,-2.6337145098467016,-3.6282200735553904,,,,,,,,,,,,,,,,,,,,,,
3.6571087909497697,5.814533743959852,12.37882753604038,-2.201388497918294,-3.188372044583993,0.6031095630501453,,,,,,,,,,,,,,,,,,,,,,
0.8194029884379335,3.740946622012787,9.508748280001166,-2.2865409818715543,2.464702234955998,-3.8090928402120574,,,,,,,,,,,,,,,,,,,,,,
7.516656266315431,9.19192220554417,13.895212296513035,-2.9887327597283466,0.08993695835030818,-3.1488816370135897,,,,,,,,,,,,,,,,,,,,,,
10.53214764415614,10.875277228347416,18.769146803946686,-3.646157780575947,-3.5715513771781535,-1.1242875490935353,,,,,,,,,,,,,,,,,,,,,,
3.6050766905822527,6.707413553240949,7.790250261780836,-1.1451302001318584,-2.3459528698803243,-0.64937393985242,,,,,,,,,,,,,,,,,,,,,,
2.6010242185729924,4.01768244051414,7.951760637372956,-3.5865523409822604,-1.5287660283460704,1.4967902548250285,,,,,,,,,,,,,,,,,,,,,,
1.8080629799779309,4.628493380510207,9.826474458645924,-1.3402479439957264,-0.2192554651028197,-2.5856157227635284,,,,,,,,,,,,,,,,,,,,,,
3.5926485282489278,6.029681575217776,10.584826866558009,0.015795957023581223,-1.9547338387245592,-2.5715785994904508,,,,,,,,,,,,,,,,,,,,,,
6.1999243325346205,8.474421770585876,11.240610350878534,-2.796353808408155,-3.772007662182713,1.5889982042301767,,,,,,,,,,,,,,,,,,,,,,
8.631014864797379,9.741324713652949,10.159404328662072,-2.169240778533726,-0.28387519739872275,-3.0882556693888255,,,,,,,,,,,,,,,,,,,,,,
0.6801268425163427,0.7229554089881427,10.677615514489428,-1.3980384157255499,-0.04942767731945824,-2.6352494533221216,,,,,,,,,,,,,,,,,,,,,,
7.646428522324108,12.26630095247876,12.896210276542071,-2.374527947799726,-3.116392114011252,-1.0322582811842576,,,,,,,,,,,,,,,,,,,,,,
11.54281970343407,12.810230525084052,16.54306330618402,-3.7395848611275926,-3.1402115533753996,-1.4051283085830708,,,,,,,,,,,,,,,,,,,,,,
6.433793172093894,11.036045238345178,12.93896248753337,-0.13879394173031645,-1.7424649898796611,-4.128041085605203,,,,,,,,,,,,,,,,,,,,,,
2.187832460667308,3.007677997610541,5.799435278074172,-0.15056541613397922,-2.897565696957461,-0.37477663689890767,,,,,,,,,,,,,,,,,,,,,,
0.2810411572333078,4.550878221305336,13.926481994221582,0.8131731146784974,-2.3968299700724356,-3.325908491574151,,,,,,,,,,,,,,,,,,,,,,
3.9189602472322314,7.74642327604701,17.60759106237792,-3.1494057619692524,-2.4336963148970963,-1.0371366375632833,,,,,,,,,,,,,,,,,,,,,,
0.09725204639524487,5.570992405758104,12.76865788772455,-0.6370361534473766,-1.9263041612259844,-2.310705023468166,,,,,,,,,,,,,,,,,,,,,,
5.457404281935605,5.695478484139516,12.739764738296227,-1.3014269093237636,-2.7842944482059644,-1.069521074369977,,,,,,,,,,,,,,,,,,,,,,
8.789514472333478,9.477323504963715,10.518536559605723,-1.5900599408193907,-2.920583562688469,-1.1410138271428687,,,,,,,,,,,,,,,,,,,,,,
3.368926266291114,6.585662520053324,7.128021927333204,2.1812446042381994,-2.122171598876083,-3.78036194067422,,,,,,,,,,,,,,,,,,,,,,
8.297848215874975,11.71018241562911,13.2916545215843,-1.7426161291678002,-1.1741934692302343,-3.6749441033924413,,,,,,,,,,,,,,,,,,,,,,
5.53228786471208,7.6235267303426895,15.101196066805239,-0.9026297935761144,-3.6499161778854954,-1.4230973297937741,,,,,,,,,,,,,,,,,,,,,,
2.0578409150850616,7.209795126636915,14.65784164491008,-2.6823756544941197,-1.3569940533039349,-1.5754258420373146,,,,,,,,,,,,,,,,,,,,,,
3.1475469984922664,5.701453833729406,7.018463327142202,-3.7808745735890965,2.862644941519436,-2.5647446918971313,,,,,,,,,,,,,,,,,,,,,,
5.086362002835138,9.139908724553667,14.413152950013146,-3.786230862481695,-2.9133370209839753,0.8624764371986093,,,,,,,,,,,,,,,,,,,,,,
0.9736829653702812,6.8429377297550875,11.344437249031774,-0.07864043944280502,-1.6161333052145606,-2.98614153526092,,,,,,,,,,,,,,,,,,,,,,
0.1135379184821943,4.283250221290203,10.535555479527886,-3.8088880397543545,-1.4159577569338964,1.1366743877525989,,,,,,,,,,,,,,,,,,,,,,
2.8748372182878823,3.6878932975634156,7.7620591695523204,-0.38702579248943686,0.5542078771101616,-3.8377090364114816,,,,,,,,,,,,,,,,,,,,,,
2.515956000766004,5.609514710941774,12.942167246429726,-3.421385614317536,0.23660899817808387,-1.7204268523183366,,,,,,,,,,,,,,,,,,,,,,
6.5017792873673494,9.703602607723852,11.590245656714746,-4.156758240287899,0.6797716142032991,-1.9444354175797294,,,,,,,,,,,,,,,,,,,,,,
10.854024255945253,11.911977265376587,15.575475342463138,-0.17202841594628634,-4.1617378139937635,-3.2630017305563093,,,,,,,,,,,,,,,,,,,,,,
2.1836965020714945,3.6531493353300606,11.514500114448877,-3.530840250120401,-0.5558771746178075,-0.31390102231341804,,,,,,,,,,,,,,,,,,,,,,
4.766724302295183,7.918256640473288,15.783302338623848,-2.7820928441378228,-0.6376733493178289,-2.753600707923424,,,,,,,,,,,,,,,,,,,,,,
1.7706306292996035,5.734648331531342,7.867962852739822,-3.9068768936078597,-1.971231156069843,2.2241950595518607,,,,,,,,,,,,,,,,,,,,,,
3.247513581436693,8.877942197580479,13.831380743628072,-3.72578122867437,-1.9372825460444973,0.05908793013130301,,,,,,,,,,,,,,,,,,,,,,
5.274688675229462,10.051839470665488,18.83931973673481,0.36939515899562075,-3.744167758940316,-4.00441965429693,,,,,,,,,,,,,,,,,,,,,,
0.5149439442328865,2.1033015728738667,2.9064304885785726,-3.580043581818907,0.47735531022176586,0.06244107535583709,,,,,,,,,,,,,,,,,,,,,,
3.381283140955639,5.2855909551685265,6.240559138451326,-0.8258529321663973,-1.182850910778752,-1.8332516981415727,,,,,,,,,,,,,,,,,,,,,,
3.529178171202797,4.379710811821553,7.486825533793683,-1.373095296907308,-2.446702238016222,-0.06765894723208134,,,,,,,,,,,,,,,,,,,,,,
0.8249002973961461,1.7555850657668224,10.444765693123195,-2.4524435769450634,0.4554819049153657,-2.0882404837375668,,,,,,,,,,,,,,,,,,,,,,
5.880804859386712,11.30893720801501,15.379251958335015,-2.301830109052333,-2.4248198170915796,-2.106232591547497,,,,,,,,,,,,,,,,,,,,,,
10.480271685274715,12.899471033825705,21.917182151078695,-3.5159307767909147,-3.924984930812524,-2.5760153151917216,,,,,,,,,,,,,,,,,,,,,,
3.0937696537814885,3.160515340706008,3.7259474685827407,-0.09033838757904916,-3.51416971028649,0.3442512350798849,,,,,,,,,,,,,,,,,,,,,,
7.588489384154949,8.067317247293781,16.38215515039027,-1.6300545536337838,-2.1273767470421556,-2.988946911384986,,,,,,,,,,,,,,,,,,,,,,
3.9712364218881344,7.816319498440963,8.551926774832731,-3.406556844242241,-3.0359396039973823,2.2886899523463646,,,,,,,,,,,,,,,,,,,,,,
1.6712375159094242,1.6976489973537705,3.7938671681774476,-0.4220811723658006,0.6421783963086134,-3.3648635728856457,,,,,,,,,,,,,,,,,,,,,,
2.541062578712104,6.177501953171336,7.077052874991568,0.9511235239727066,-1.0930641668642391,-3.672191300384576,,,,,,,,,,,,,,,,,,,,,,
0.2819428179052077,0.3354575641053308,5.482117574799868,3.060665814573204,-4.126085706984905,-1.8262277264364328,,,,,,,,,,,,,,,,,,,,,,
12.709491191221833,13.735333454105996,16.68187370238158,-4.003922842393394,-0.9468993824617651,-3.8511121983491274,,,,,,,,,,,,,,,,,,,,,,
7.8012242669286085,8.20388144665549,18.0393601840146,-1.4224227530319569,-2.257429062292125,-3.613113607186308,,,,,,,,,,,,,,,,,,,,,,
3.7347651592944664,6.779543140151956,15.888462917647793,-3.304560823908312,0.8409549349165274,-3.3692124584218877,,,,,,,,,,,,,,,,,,,,,,
1.2285717579821849,3.6736165598774795,5.767417517853275,-1.276309012212395,-3.0582523679705003,0.9055170586962392,,,,,,,,,,,,,,,,,,,,,,
2.169991431087412,2.9477872884165857,5.737569331386383,-3.0003371070009197,0.2852286400052408,-0.7428519918430054,,,,,,,,,,,,,,,,,,,,,,
2.149227009217018,2.6210036673537505,3.4679816228730838,-2.6754388420713315,2.2366906409653393,-2.6095674659150645,,,,,,,,,,,,,,,,,,,,,,
4.987458660847903,9.68110502647088,15.572192322614946,-3.834628461544618,-3.5548849485388256,1.176075650354259,,,,,,,,,,,,,,,,,,,,,,
6.4890890535062535,7.503827483051059,8.979090757439563,-1.6269957937116797,-4.188101887507471,1.2730957027310128,,,,,,,,,,,,,,,,,,,,,,
0.05363313890588284,5.9304475299381325,10.14413911898843,-1.8560816314421622,-3.9618246620934543,1.6819911832549652,,,,,,,,,,,,,,,,,,,,,,
1.4167924875568036,3.4149658838814534,7.07875451167232,-1.5310293218735618,1.2819841849739289,-3.2913083014379043,,,,,,,,,,,,,,,,,,,,,,
7.752437810476594,8.041329556413809,16.559887437553137,-3.644388208414234,-1.27586786284412,-1.884540830064202,,,,,,,,,,,,,,,,,,,,,,
9.181453755159877,15.122921945029152,18.638919141793192,-3.295103794624357,-2.9036763341709872,-3.010444941967762,,,,,,,,,,,,,,,,,,,,,,
1.1044510646999255,2.3470686076158582,5.065603661162103,-3.7273852897782174,3.0686445600822707,-2.298702273604872,,,,,,,,,,,,,,,,,,,,,,
2.2759209807992518,6.631092739053418,13.21660330052721,-2.1510794477217376,0.19563649754089127,-3.1839132610690832,,,,,,,,,,,,,,,,,,,,,,
3.7136332326201558,5.9969560292989055,13.264472870473595,-0.8584770790968769,-0.15710350996498998,-4.089557380434528,,,,,,,,,,,,,,,,,,,,,,
4.478587631699714,9.538812687195303,17.54316704677632,0.0981935244246969,-3.217988356113143,-3.770445072295999,,,,,,,,,,,,,,,,,,,,,,
3.7648332071554593,8.433718252271039,10.25560587842173,-2.6903010238694853,-1.179910243890799,-1.0501025011563863,,,,,,,,,,,,,,,,,,,,,,
0.9880763841053766,6.230007786774062,9.416629758738345,-2.985146333967449,-4.131697254008294,3.358456228454538,,,,,,,,,,,,,,,,,,,,,,
3.201341079476979,6.3117323766837465,14.311306592008744,-1.7811817780846582,0.21240238409366682,-3.835049724367167,,,,,,,,,,,,,,,,,,,,,,
0.7703587371368168,5.638495106951138,13.937151212081119,-1.346416326426856,-2.329723855350522,-1.6086476890323762,,,,,,,,,,,,,,,,,,,,,,
1.6705617844813356,1.672675347829205,3.7119432302086315,1.1710897250303056,-1.6166952520010618,-2.7459033336439016,,,,,,,,,,,,,,,,,,,,,,
6.136530527152502,7.288171757034734,16.64398563172752,-3.0851322800097667,-3.1587880790066194,-0.25592363826164094,,,,,,,,,,,,,,,,,,,,,,
6.752833309435578,9.362241655746443,10.647325530371795,-2.457356019826144,0.3236366652496648,-3.222370649872607,,,,,,,,,,,,,,,,,,,,,,
7.43078912105372,10.122310354090835,17.07493290733734,-2.0830220599629654,-1.8705508978552974,-3.3706275750355097,,,,,,,,,,,,,,,,,,,,,,
4.864244903627283,7.807013253740055,10.710726221588853,-3.2135263304576527,-2.3023093021007544,0.6119468331647023,,,,,,,,,,,,,,,,,,,,,,
0.9239799616888258,4.8078126969736275,7.975801942526807,-3.2005689491715192,2.1750683724911215,-2.6491011302256564,,,,,,,,,,,,,,,,,,,,,,
6.1990653283512,8.700509763893876,10.760214030199451,-1.0239573520684118,-2.0518813710757384,-2.248360729256111,,,,,,,,,,,,,,,,,,,,,,
2.761240763342433,3.996331482217487,8.560028558309984,1.3524421631949293,-1.6184589309705217,-3.5961634401895206,,,,,,,,,,,,,,,,,,,,,,
2.146664644171506,7.826540787386741,17.204101990723608,-4.186283846523696,-0.04946934140677809,-2.1663803889883653,,,,,,,,,,,,,,,,,,,,,,
3.4527059723976317,7.861400953567747,11.769099414998617,-2.7749407256908487,1.454403616187248,-3.586004233162818,,,,,,,,,,,,,,,,,,,,,,
1.1992138110135513,1.8001658402189917,9.681643024215587,-3.7902158982497416,0.2428260147950301,-0.3881553380842322,,,,,,,,,,,,,,,,,,,,,,
11.454563566600314,13.223768108288741,14.875356509185332,-3.7056302563876726,-2.141953759675374,-2.185532656044504,,,,,,,,,,,,,,,,,,,,,,
6.863207968666051,7.784692446151385,7.8528206458116125,-4.11183799786769,-0.903209955430221,0.4381906224650598,,,,,,,,,,,,,,,,,,,,,,
9.664343676102009,10.129925169099572,15.80406790134334,-2.9350985450017615,-2.3312109559958056,-2.0548998331518966,,,,,,,,,,,,,,,,,,,,,,
3.1958764305343967,4.938615618449065,6.098223281483028,0.6478320436290416,-2.9470348793655226,-1.4516414708143788,,,,,,,,,,,,,,,,,,,,,,
5.808493127801767,6.1454635388139485,6.280327498422023,-0.8453801249009367,-2.8914137643870528,-0.4457820226909264,,,,,,,,,,,,,,,,,,,,,,
4.686005861086725,5.155284868260716,6.944557739979231,-3.341433533741664,-3.1887033429245193,2.889889244977624,,,,,,,,,,,,,,,,,,,,,,
1.6672059627185818,4.345255618371304,7.653566599479582,1.0513980733514086,-1.2666710659213238,-3.5493637058518193,,,,,,,,,,,,,,,,,,,,,,
12.382112585066729,14.994822350008155,16.08109636923342,-3.587353089671325,-1.2173269110281801,-4.176825955758603,,,,,,,,,,,,,,,,,,,,,,
4.263350954882555,5.141648121671109,15.041207124845851,2.523611819117274,-3.955643716326589,-3.8148172149388166,,,,,,,,,,,,,,,,,,,,,,
1.0922956421103824,4.491219744838766,9.54864706031085,-2.7266228167430993,-1.0631752771351795,-0.43578819221383863,,,,,,,,,,,,,,,,,,,,,,
5.9551610443660765,6.4696836128431165,9.950929198485655,-0.28751341442526535,-4.018496927160248,-0.40509657620257106,,,,,,,,,,,,,,,,,,,,,,
8.794496295490852,11.410293668082424,20.09409252449369,-2.9509447014700396,-2.0848662989628575,-3.785743535120579,,,,,,,,,,,,,,,,,,,,,,
6.4058540925471785,7.070715276427926,14.121774807699659,0.3869751055364077,-2.6546728074422847,-3.518022170861125,,,,,,,,,,,,,,,,,,,,,,
0.7333847865967893,4.4922309306671515,12.169377535210936,-4.034678448025982,-1.6857491405590705,1.161281535880088,,,,,,,,,,,,,,,,,,,,,,
13.581933823838522,15.739255372367039,20.94959168758786,-3.9661254221117304,-3.549617139432231,-3.6134101416200504,,,,,,,,,,,,,,,,,,,,,,
1.978211436575037,5.008704744205209,8.1453640592803,-2.4874257986765316,-3.5080068745988826,2.2256058178097136,,,,,,,,,,,,,,,,,,,,,,
4.374297537606709,4.98754659317385,11.381964360409558,-0.5205134658106704,-4.033275027269809,-0.1321609163553718,,,,,,,,,,,,,,,,,,,,,,
6.486974311807819,10.36678842428969,17.473031287868984,-2.817993959215847,-3.5670050380112337,-0.9978280248929536,,,,,,,,,,,,,,,,,,,,,,
2.914011048890046,7.49190515552668,8.08145003649801,-3.5124170913411707,2.984216049081463,-3.4008504609492287,,,,,,,,,,,,,,,,,,,,,,
7.6407231990126645,10.383366356802947,14.025389472898112,-0.386933730884109,-2.8137328644853175,-3.3203937179816307,,,,,,,,,,,,,,,,,,,,,,
3.835939835305618,3.964706595641454,12.712558407453212,-0.9012358510796288,-3.0689428091833246,-1.008328940301143,,,,,,,,,,,,,,,,,,,,,,
0.3234666015362544,1.5695547588759633,6.205949393405007,0.6287969088682653,-2.5792498299374853,-1.5624168768145805,,,,,,,,,,,,,,,,,,,,,,
0.5271254236846934,5.317448692012582,12.411888459362393,-1.0712052456446546,-3.639607755763215,-0.11259362360913044,,,,,,,,,,,,,,,,,,,,,,
0.2764688166981861,5.20986267298557,7.71979872720879,-3.151038390685777,1.7513852912117553,-2.386550817583326,,,,,,,,,,,,,,,,,,,,,,
5.019223231252989,8.613758191525584,12.427986954773402,-2.412059729415652,-3.6194551999574283,0.595086124831488,,,,,,,,,,,,,,,,,,,,,,
0.7661747192473622,4.403086760105263,8.972049482410753,-2.828665229421651,0.08236015818989197,-1.3535441189206159,,,,,,,,,,,,,,,,,,,,,,
4.1360940076990005,5.052396795192655,12.072538311710643,0.8059633552718567,-2.9654228865047325,-2.6825239565785597,,,,,,,,,,,,,,,,,,,,,,
2.6494222173355917,6.463247145898696,8.373672021323605,-0.5489672507559681,-3.869677727934817,0.24137792318951046,,,,,,,,,,,,,,,,,,,,,,
4.381899462446722,9.139189065794143,9.843500035755751,-0.7672032693634092,-0.3398171945462762,-3.866707158772845,,,,,,,,,,,,,,,,,,,,,,
7.875423403684229,12.024278210176355,19.702447819507615,-3.1382806577315665,-3.068677742554423,-2.502095878562772,,,,,,,,,,,,,,,,,,,,,,
3.1686268583937416,7.451274063641955,9.325246190069683,-2.606214736431756,-1.7312643651322965,-0.28453686888646096,,,,,,,,,,,,,,,,,,,,,,
1.4144420939086382,4.728976716366079,7.609170935212658,3.323908733757055,-2.5681845522528173,-4.179887161533768,,,,,,,,,,,,,,,,,,,,,,
3.50682838040288,3.7661804027984607,4.1498080246141065,-0.37281777256346005,-2.506132279419386,-0.7232895562319199,,,,,,,,,,,,,,,,,,,,,,
11.2289434222484,13.944109803587843,13.993557225034008,-3.5122087866827996,-2.95390546202513,-1.511900824384796,,,,,,,,,,,,,,,,,,,,,,
0.7223944679658996,4.285206841688885,11.697287412689548,-2.712120054186729,-2.76482465641956,0.9313099254447259,,,,,,,,,,,,,,,,,,,,,,
0.3311970197801426,0.7037060535196173,3.3827384372934524,-1.553158055628433,-0.8513177999778981,-0.9517826372589533,,,,,,,,,,,,,,,,,,,,,,
6.476702018238712,8.640165535009865,16.82924089505644,-1.1831148923808572,-4.021924255277974,-1.6830850929431025,,,,,,,,,,,,,,,,,,,,,,
0.8401705340306682,5.815692812514976,14.867382931693362,-3.681642011863678,-0.7477210413434155,-1.1254555168066578,,,,,,,,,,,,,,,,,,,,,,
12.557147862360955,13.607128954280572,13.952126021836408,-2.6163336237577823,-2.1567626564989957,-3.4309088070350033,,,,,,,,,,,,,,,,,,,,,,
0.04494055905678351,1.229259826828252,6.917858772139173,2.347035967771102,-3.4773426178698905,-2.2330426526599294,,,,,,,,,,,,,,,,,,,,,,
4.968723993919958,5.068963449020597,12.959263722736763,-3.223765541207781,-1.247693014906969,-0.7751868555479788,,,,,,,,,,,,,,,,,,,,,,
8.533608683169701,8.70475365469609,18.40123483819524,-3.307009638772748,-2.474655392616482,-1.9744455136328118,,,,,,,,,,,,,,,,,,,,,,
7.740570162005378,8.113730175990835,15.0498312939931,-3.8669090932265924,-2.6367972687304158,0.10315002059772904,,,,,,,,,,,,,,,,,,,,,,
1.3431256055659575,5.998451904094418,10.51975903183612,-1.8865476400149468,-1.384347215686292,-1.3922039610457657,,,,,,,,,,,,,,,,,,,,,,
5.087515686733548,6.851900080564468,6.873382372372298,-2.2897729212127915,-3.088584551748001,1.1671264783164992,,,,,,,,,,,,,,,,,,,,,,
0.7402703328545934,2.646489747295774,12.507422639722229,-1.5608493390526228,-3.735794655114685,0.6621553142935229,,,,,,,,,,,,,,,,,,,,,,
3.727373290517667,8.422881310502236,11.137639947245015,-0.7893119402891454,-3.4240306836769308,-0.9410663326811028,,,,,,,,,,,,,,,,,,,,,,
7.004684007952536,9.475158132185179,11.627581958489712,-2.816704774160577,-1.9181642151785112,-1.0792128619486303,,,,,,,,,,,,,,,,,,,,,,
2.3791018864315454,3.0443286138902024,5.613513170613757,3.5385057816691314,-4.007078262818225,-2.6306543709966608,,,,,,,,,,,,,,,,,,,,,,
0.5597586665054293,2.642589499765613,6.9606201033148025,-2.444902159742808,-3.881842782249777,3.029519477424117,,,,,,,,,,,,,,,,,,,,,,
3.491280789814656,6.635165157114433,11.39189695214175,0.3333299195572453,-1.0903950552637773,-4.083647641731556,,,,,,,,,,,,,,,,,,,,,,
9.538699059208152,10.224150880672909,14.690527594153211,-0.630919530972746,-3.939288721527203,-2.4364240764557885,,,,,,,,,,,,,,,,,,,,,,
2.916394315509181,7.230434860769465,8.380991620429551,0.2641015859869202,-2.1441010359452695,-2.5519804685878387,,,,,,,,,,,,,,,,,,,,,,
9.38667266423993,12.333913876363027,20.736358488394618,-2.2305216182584062,-3.856228600572424,-3.319186083544857,,,,,,,,,,,,,,,,,,,,,,
5.576498747325434,8.481386278429179,12.891283968895364,-3.063018711411178,-3.3329264129838037,0.7815842629693038,,,,,,,,,,,,,,,,,,,,,,
0.6016849232820829,5.511422564195268,11.05663848847682,1.9038012458254638,-2.2385306672088303,-4.046451690704355,,,,,,,,,,,,,,,,,,,,,,
2.943934529049603,5.648778959293484,11.589481201993951,-3.1027926623649553,0.497366477269168,-2.2026522893789324,,,,,,,,,,,,,,,,,,,,,,
6.59963193950347,9.532066180245508,17.811916172234774,-3.3372715842158787,-0.4472091892582774,-3.595480191617838,,,,,,,,,,,,,,,,,,,,,,
4.703465129076881,6.742516860545838,10.933188338967618,0.1417263257814312,-2.0817676740626836,-3.023499778697864,,,,,,,,,,,,,,,,,,,,,,
2.427517157885646,3.226150418895929,6.928965914155093,-0.7638371843419677,-0.3730487689683581,-2.7129224488771,,,,,,,,,,,,,,,,,,,,,,
0.03464415119424746,1.668424431318679,7.559029154857328,0.7781653759020909,-0.20905577457871968,-4.1792831117891085,,,,,,,,,,,,,,,,,,,,,,
3.4409849125432546,4.991618716356452,14.620767684108467,-2.9147549537671726,-3.8516824308751296,1.4008845281126627,,,,,,,,,,,,,,,,,,,,,,
6.146602416642891,6.360343493039992,10.418434126755736,1.3236370228366807,-3.0614811286489085,-3.0879473940873243,,,,,,,,,,,,,,,,,,,,,,
5.726593159035161,7.158151139777027,11.62096184802802,-0.829222735795605,-3.586083798831441,-0.8596911960899489,,,,,,,,,,,,,,,,,,,,,,
5.308825855250929,5.6828411688985865,8.010341066950982,-3.2799379233642494,-3.649924070591442,2.9611232510926797,,,,,,,,,,,,,,,,,,,,,,
