beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
-11.954222917507884,-18.292016208772207,-20.002902804599213,-0.4033018189454916,0.1879552203743487,0.8512928440772951,,,,,,,,,,,,,,,,,,,,,,
-13.639022664640745,-16.98358997896816,-20.334179570054104,1.0047170382401105,-0.9680847489470196,0.1042206295020408,,,,,,,,,,,,,,,,,,,,,,
-13.099382850478133,-17.773107910487063,-19.810444619445526,0.1434586969841156,-0.5584749094460321,0.9083664349381568,,,,,,,,,,,,,,,,,,,,,,
-14.029143904361083,-18.141750066485333,-18.61600507409269,-0.2899046317137452,0.563034140450193,0.1225494103020009,,,,,,,,,,,,,,,,,,,,,,
-12.432344628562213,-16.19668811973037,-21.38657334341108,-0.5074660120413441,0.4875990866860892,-0.3163222823344384,,,,,,,,,,,,,,,,,,,,,,
-13.075872176592286,-18.3202321840509,-19.03247120293488,-0.1096627256877902,-0.0341111289305255,0.1966267827500463,,,,,,,,,,,,,,,,,,,,,,
-13.966857511074144,-16.493326654870355,-20.190970808068503,-0.4584196509690839,-0.6487746472094814,0.1422725845044184,,,,,,,,,,,,,,,,,,,,,,
-12.198769762812324,-17.280258760695357,-20.876922146277888,0.4590785893834559,-0.9520958767742388,0.6217851444217916,,,,,,,,,,,,,,,,,,,,,,
-13.135658576729051,-16.190370188595885,-20.99735852269937,0.3987898511273995,0.7576897463134685,0.0451809144606456,,,,,,,,,,,,,,,,,,,,,,
-14.571825552559156,-17.537985136454736,-18.944366666740613,0.3027652737906236,-0.869601502150421,0.4629945334941276,,,,,,,,,,,,,,,,,,,,,,
-14.868613525256832,-16.069729416573043,-19.96267963746657,-0.0654419598697363,0.4207968777209936,0.8844286504617845,,,,,,,,,,,,,,,,,,,,,,
-14.535862787416066,-16.317863361435457,-20.09577586089856,0.3123978039786724,0.8146382140061922,-0.7502794846242394,,,,,,,,,,,,,,,,,,,,,,
-14.834680420893694,-17.340159988035275,-19.154834536844533,0.7276551999454334,-0.9035981993765282,0.778205919887248,,,,,,,,,,,,,,,,,,,,,,
-14.45493683031509,-18.320940981618328,-18.44056662565992,-0.8377861602955331,0.4555193830431154,0.8637486714979636,,,,,,,,,,,,,,,,,,,,,,
-14.990472164963563,-16.904194519134577,-19.24061031736881,0.9783121726026124,-0.0981675378757089,-0.5393529611447773,,,,,,,,,,,,,,,,,,,,,,
-12.31189908030947,-16.11426382891846,-21.678322169386323,-0.7732701096905544,0.8444469018464725,-0.0401620527836945,,,,,,,,,,,,,,,,,,,,,,
-12.581122789951843,-18.16518167127449,-19.82614776188888,-0.3775678039065944,-0.7398044696022236,-0.7986774508604092,,,,,,,,,,,,,,,,,,,,,,
-13.064518350473078,-17.08096182491817,-20.150152895012443,-0.1121464636696254,0.0608892030078679,-0.1679671827623448,,,,,,,,,,,,,,,,,,,,,,
-14.072823949027724,-16.5533972542453,-20.15604610848696,0.764154035828487,0.6627977295178842,0.0852301908170067,,,,,,,,,,,,,,,,,,,,,,
-14.047754531522257,-16.594626325616566,-20.097791930419543,0.0586181324035956,0.5653963621376069,0.7343248703487676,,,,,,,,,,,,,,,,,,,,,,
-12.716103084743317,-16.47945663787157,-21.166157394691947,0.7714588230326914,0.1578203815630365,0.8414990288172434,,,,,,,,,,,,,,,,,,,,,,
-10.83432731991143,-17.31987553619306,-21.44229347404504,0.4137472842701594,0.8606824827792335,0.0563956395552695,,,,,,,,,,,,,,,,,,,,,,
-14.971584763163364,-16.32480905333771,-19.55025769023709,-0.4202189562222706,0.4896099146484777,-0.2697209693219213,,,,,,,,,,,,,,,,,,,,,,
-11.417580614708092,-17.82153316596555,-20.819440546365293,0.3773190562464008,0.4498317676825986,-1.000769664307894,,,,,,,,,,,,,,,,,,,,,,
-13.616420563777847,-16.863416141613722,-20.538592264096565,0.8770987353595247,-0.9378938566334843,0.8480723349052576,,,,,,,,,,,,,,,,,,,,,,
-14.145016792421252,-17.86290141776772,-18.76409036519073,-0.1784686555184645,-0.3304437964653435,-0.4378719569462865,,,,,,,,,,,,,,,,,,,,,,
-14.381549341514244,-16.209144908886092,-20.353124614268847,-0.8499278754169578,-0.0038947358744496,0.9311034469626744,,,,,,,,,,,,,,,,,,,,,,
-13.88284872259694,-16.606860717730534,-20.059146411984216,-0.1391911319254427,0.4416665228785673,0.2893300930766479,,,,,,,,,,,,,,,,,,,,,,
-13.395429611726176,-15.81713574031528,-21.150592395641084,-0.7747994550164968,-0.148144399482724,0.534305672131274,,,,,,,,,,,,,,,,,,,,,,
-14.316906787116531,-16.427349257435502,-20.117936720352105,0.9200052698869876,0.1559746300104432,-0.5460457888652549,,,,,,,,,,,,,,,,,,,,,,
-13.30001938188441,-17.126895671157857,-20.157789277411336,-0.2213426757793428,-0.8422871922143407,0.3337493544435934,,,,,,,,,,,,,,,,,,,,,,
-14.061018255339814,-17.01758207234607,-19.83231525131948,-0.4848928254893793,1.01904917443917,-0.0766582498422845,,,,,,,,,,,,,,,,,,,,,,
-13.84294252343137,-16.072916413758577,-20.63599373174563,-0.2731234307218074,0.8319856442142314,0.1884264278681499,,,,,,,,,,,,,,,,,,,,,,
-13.370072119082131,-18.243091065570656,-19.099126389348115,0.5171782713962926,-0.7256238523157799,0.2512695298765412,,,,,,,,,,,,,,,,,,,,,,
-11.971342855912267,-16.454156762595744,-21.589150182520267,1.0375507573226734,-0.3570312466877288,-0.1824307455507905,,,,,,,,,,,,,,,,,,,,,,
-11.46773495696948,-16.314029499745555,-21.708303022294373,-0.273888335452543,-0.1976745999509639,0.0460017097607762,,,,,,,,,,,,,,,,,,,,,,
-14.575368810319164,-17.856750748722668,-18.712107409464625,0.1140102708046963,1.0389004031499829,0.5324521531534797,,,,,,,,,,,,,,,,,,,,,,
-14.33007585953541,-17.595181140381012,-18.988646418339687,-0.6502361212831784,0.5649428742388075,0.2086015241743141,,,,,,,,,,,,,,,,,,,,,,
-14.166740480541767,-15.161266984972103,-21.142381145265592,0.9662833497494449,-0.1213227897267749,0.2054683483842967,,,,,,,,,,,,,,,,,,,,,,
-11.833720027204484,-17.511835117379924,-21.06019909907932,0.9830068365514838,0.6720276127607696,-0.9174028540894972,,,,,,,,,,,,,,,,,,,,,,
-13.694690774601211,-15.917757617676642,-21.02831689485006,0.6750919926605312,-1.0457762022237012,-0.0186052300146023,,,,,,,,,,,,,,,,,,,,,,
-10.674703071731912,-17.10484960730618,-21.917361634289605,0.8353458156287575,-1.012361307968156,-0.4568032729838704,,,,,,,,,,,,,,,,,,,,,,
-12.312858734648508,-15.95544963713424,-21.928682655389963,0.0655480901518524,-0.9349082038184516,-1.0339055619183763,,,,,,,,,,,,,,,,,,,,,,
-10.91570552854091,-16.71581476413902,-21.83112616452953,0.3390894250591679,0.2969490689436158,-0.7481053992848005,,,,,,,,,,,,,,,,,,,,,,
-14.533422170942403,-17.611699467734553,-18.71918540747343,-0.0803580910540688,0.2166386959550691,0.6112754609480036,,,,,,,,,,,,,,,,,,,,,,
-12.196512917810836,-16.78444458256142,-21.0981003038758,-0.7313115505159841,-0.5249273930552033,-0.0301018562530582,,,,,,,,,,,,,,,,,,,,,,
-13.797589291023307,-15.417691721019525,-21.24907666213992,-0.4382092242514432,-0.8242018286773454,0.5849556379714843,,,,,,,,,,,,,,,,,,,,,,
-11.862430000181648,-17.412506913350917,-20.85939071956929,0.0604723053549731,-0.3813567693842981,-1.0035751044614811,,,,,,,,,,,,,,,,,,,,,,
-11.638181047697984,-16.152168731891138,-21.879046674033585,-0.0365139323333295,-0.2514515563995668,0.8364533372535451,,,,,,,,,,,,,,,,,,,,,,
-13.478551609374588,-17.478963343659508,-19.630149361216723,-0.2086047810838734,0.5067510702882781,-0.4623561663090092,,,,,,,,,,,,,,,,,,,,,,
-11.320588288635886,-16.525435581974993,-21.85424158813603,-0.2298950744284469,0.8915950335669716,0.5500780465121248,,,,,,,,,,,,,,,,,,,,,,
-12.0511863169685,-17.61711728886217,-20.78076015474406,-0.9874055868970372,-0.4179509929273553,0.9268123711471088,,,,,,,,,,,,,,,,,,,,,,
-13.704683139771586,-16.197073129066492,-20.717803068612685,0.4751620076410066,0.7673116016508984,-0.6312511578071025,,,,,,,,,,,,,,,,,,,,,,
-12.799922128335664,-18.4104753308699,-19.51998926862956,-0.7866170915072072,-0.951620348375087,-0.3622906064416547,,,,,,,,,,,,,,,,,,,,,,
-14.5119590806358,-15.987108873460588,-20.18782114599881,0.5958735796538683,-0.5215760339951644,-0.145525554922708,,,,,,,,,,,,,,,,,,,,,,
-12.073672305069552,-17.030311143669017,-21.01348547896728,0.5498588493393519,0.5551813670704892,0.6361361698004678,,,,,,,,,,,,,,,,,,,,,,
-13.283919662404058,-17.908909370988432,-19.601410195472063,-0.948512826337356,0.1739441129714592,-0.7005894486328965,,,,,,,,,,,,,,,,,,,,,,
-13.405196177096522,-15.326303128254755,-21.32425380582876,-0.2964989481538843,0.0729829878150761,-0.3554182879021308,,,,,,,,,,,,,,,,,,,,,,
-14.981921535583172,-15.145040300627088,-20.67698392280657,-0.3141368359796226,-0.7956037425016955,0.8366263389073287,,,,,,,,,,,,,,,,,,,,,,
-14.166457135297518,-16.89693923301784,-20.015271410141043,1.0115948387404794,0.8519028799730913,-0.4834765819765141,,,,,,,,,,,,,,,,,,,,,,
-12.192295911351833,-17.725351885941652,-20.35515509069189,-0.6809579553915711,-0.4832065469196994,0.5693208907559447,,,,,,,,,,,,,,,,,,,,,,
-13.477872704315192,-16.773645044980473,-20.54272997296582,-0.7536496421358648,-0.6927270823713062,0.8704233923801433,,,,,,,,,,,,,,,,,,,,,,
-13.79300708663074,-17.272626157551947,-19.62559693160821,0.6294714867638018,-0.4886237094395647,-0.2132773775779932,,,,,,,,,,,,,,,,,,,,,,
-10.505176628728318,-16.864366706306992,-22.05970735747464,1.0463626083085047,0.0664977450362965,0.590303815130097,,,,,,,,,,,,,,,,,,,,,,
-14.61916634094588,-15.635796559526318,-20.37426526167516,-0.7395049751616951,0.0786089912897093,0.2973727357501355,,,,,,,,,,,,,,,,,,,,,,
-12.807751463851208,-16.97122218793521,-20.882182784645465,0.9852612769845952,-1.0322920926982262,-0.2996877613829254,,,,,,,,,,,,,,,,,,,,,,
-13.27111659306887,-15.567604487810016,-21.47866439094445,-0.7165487229233177,0.4622585631568436,0.7535785550449052,,,,,,,,,,,,,,,,,,,,,,
-11.286325061963383,-16.93561833144818,-21.58695236802828,0.3464633534577888,-0.8656830736220468,-0.6818749274061006,,,,,,,,,,,,,,,,,,,,,,
-13.074771967450312,-18.58673761809632,-18.91640583442929,0.3497902565659034,0.6244459031391942,0.4807139104141662,,,,,,,,,,,,,,,,,,,,,,
-12.437825970933256,-17.162128946726565,-20.76644145917147,-0.7701035689170341,-0.2472887991331379,-0.8443477200741182,,,,,,,,,,,,,,,,,,,,,,
-12.990328075116542,-17.862049209385646,-20.04206349949537,1.013232162908765,0.9440568504590324,-0.5925965369967446,,,,,,,,,,,,,,,,,,,,,,
-14.919672603799466,-15.119398039879057,-20.52163920528285,0.1153481654988853,0.7315589465700674,0.0871726315296322,,,,,,,,,,,,,,,,,,,,,,
-11.521073679075526,-17.052264468626255,-21.22118854792745,-0.7839736096206549,-0.0473265121242915,-0.310060209976173,,,,,,,,,,,,,,,,,,,,,,
-11.576966830767832,-16.363253147753287,-22.163822454815787,-0.9605486519835398,-0.902885849095226,0.9452867826376306,,,,,,,,,,,,,,,,,,,,,,
-14.220456205031546,-18.29201387621581,-18.87314245163504,0.9036193862065022,1.0018882459261331,-0.9020337678022468,,,,,,,,,,,,,,,,,,,,,,
-11.394394024433266,-17.422249533173286,-21.115315347567524,0.3624835524539365,0.6887492189292007,0.8075155710426348,,,,,,,,,,,,,,,,,,,,,,
-12.750249779083658,-17.12989261083225,-20.53464374458838,-0.8045892456937088,-0.5368513083039796,-0.4116420715422696,,,,,,,,,,,,,,,,,,,,,,
-12.783193925195125,-18.18062219762712,-19.573403150606744,0.2915418848564951,0.9754210515123792,0.0915367648479525,,,,,,,,,,,,,,,,,,,,,,
-13.61212830500708,-18.03574930561937,-19.19764426483077,-0.6078007131113309,0.8066395738848837,0.482051439299672,,,,,,,,,,,,,,,,,,,,,,
-13.315138467212572,-18.09851714014321,-19.21962771604343,-0.6756565352814405,-0.1549010721505468,0.5342141593028791,,,,,,,,,,,,,,,,,,,,,,
-11.115278150234102,-17.435872178023775,-21.197140122942137,0.7854958600042593,0.4180805163398312,-0.4880466848960023,,,,,,,,,,,,,,,,,,,,,,
-12.144411323477648,-17.906326621152438,-20.434790062360108,0.7831071833463042,-0.9436534203059336,-0.6402404080208902,,,,,,,,,,,,,,,,,,,,,,
-12.772798804104294,-15.649413174181491,-21.475891848515005,0.0484616912054902,-0.4159548234858181,-0.3132280366413028,,,,,,,,,,,,,,,,,,,,,,
-11.81611348836886,-17.238113072857537,-21.016438333381785,-0.41545176416962,-0.3139227451504468,-0.9604894543378246,,,,,,,,,,,,,,,,,,,,,,
-14.87216087325513,-17.58578791282819,-18.48924251252264,0.0551726114787714,0.4946327828734234,0.5754535651742099,,,,,,,,,,,,,,,,,,,,,,
-13.097546185065593,-15.986157628002235,-21.20130065466258,0.9140215083307094,-0.0691898394521104,0.4130318476670813,,,,,,,,,,,,,,,,,,,,,,
-12.69689260944872,-16.715246264282708,-20.994966074940194,-0.8650738891594165,-0.7183066273776628,0.4825236851147874,,,,,,,,,,,,,,,,,,,,,,
-12.130097658971025,-18.348895414309386,-19.777929543961744,0.6242543541627266,-0.406890735059864,0.5518355141331319,,,,,,,,,,,,,,,,,,,,,,
-13.538435667022824,-18.676553380621662,-19.01802550350849,-0.9463635745489358,-1.043156479046421,-0.870103922217944,,,,,,,,,,,,,,,,,,,,,,
-14.1403612287092,-16.5578222150165,-19.874217905329147,0.3339982830999961,0.3649066435865425,0.168180775707667,,,,,,,,,,,,,,,,,,,,,,
-10.990814146447246,-16.448970045684856,-21.9353117069418,-0.0120130033298798,0.1593829867874428,0.7684640772286827,,,,,,,,,,,,,,,,,,,,,,
-13.969135768666746,-18.344175030502534,-18.62570897049425,-0.1114690963219916,-0.998378597683328,-0.4634813667780789,,,,,,,,,,,,,,,,,,,,,,
-11.964671224111878,-17.642008322374746,-20.612283999708897,0.1220759624439716,0.7860212354452462,0.8144782981341887,,,,,,,,,,,,,,,,,,,,,,
-13.533965930090284,-16.458613512555274,-20.421116217535385,0.1982590067891414,-0.2636686979366398,-0.6091578587059073,,,,,,,,,,,,,,,,,,,,,,
-11.150851237047403,-17.611337633474946,-21.072561498706875,-0.967566989969065,-0.4179129070207419,-0.3433384619075306,,,,,,,,,,,,,,,,,,,,,,
-11.865005904838531,-16.27183363512652,-21.55344255842242,0.13963132169424,-0.2879590713966827,0.5302847986372968,,,,,,,,,,,,,,,,,,,,,,
-14.63063118768977,-15.75704836775386,-20.458770418767585,-0.6024297929823336,0.6273565558308362,-0.8422771006994424,,,,,,,,,,,,,,,,,,,,,,
-13.561239968365925,-17.866413801305477,-19.08145607406848,0.0055171156712947,-0.287782360494778,0.1242161126126892,,,,,,,,,,,,,,,,,,,,,,
-13.841163806011137,-17.10744651626465,-19.981006601105207,-0.9185947926359086,-0.286690796767983,0.8954139152911025,,,,,,,,,,,,,,,,,,,,,,
-14.2021970879323,-15.484183137520413,-20.93321216939148,-0.9658924434356028,-0.030108543161868,-0.6419758263034995,,,,,,,,,,,,,,,,,,,,,,
-14.398995503195628,-17.11847519671818,-19.26323559207696,-0.5642354669259005,-0.3122636201360119,0.3297359430934176,,,,,,,,,,,,,,,,,,,,,,
-12.506190994859416,-17.804404668954817,-20.25436357814759,-0.8734320945930087,0.9744381627963378,0.1858408506584664,,,,,,,,,,,,,,,,,,,,,,
-12.31268365707115,-16.407374711932647,-21.358791222487124,0.9336570197082252,-0.0163967777784157,-0.460877360441467,,,,,,,,,,,,,,,,,,,,,,
-13.893573427020591,-18.32392333830375,-19.0744020496482,-0.9918075307902704,1.0220031515504475,-0.786918121391229,,,,,,,,,,,,,,,,,,,,,,
-11.608770880277923,-16.506478290428255,-21.520744487595856,0.1147631132758906,-0.6048870021759425,-0.219483562253374,,,,,,,,,,,,,,,,,,,,,,
-10.709789261949611,-16.68967937039989,-21.931055273105294,-0.2941123063565256,-0.3793420526975219,0.7630822471437542,,,,,,,,,,,,,,,,,,,,,,
-11.858414755100046,-17.731219328622963,-20.505142915583946,-0.4099495244990188,0.228889556106814,0.8485894818004424,,,,,,,,,,,,,,,,,,,,,,
-10.32874666605874,-16.61223162286527,-21.99171089697948,-0.1338891666156339,-0.0882196870491201,0.0418389122608387,,,,,,,,,,,,,,,,,,,,,,
-14.834500011446734,-16.666354371500073,-19.57207711768538,-0.7124432182324711,-0.4419678511449867,-0.8884966791963729,,,,,,,,,,,,,,,,,,,,,,
-13.711243182794028,-17.9040952691387,-19.468664861548785,0.9649435697294552,0.4951777137717839,0.9971663655070442,,,,,,,,,,,,,,,,,,,,,,
-12.049526596828402,-18.54008161081314,-19.80090040138647,0.9361832177033054,-0.5450830249556814,0.5838793658110181,,,,,,,,,,,,,,,,,,,,,,
-11.03178291603268,-16.771504298732367,-21.88267856907642,-0.874462642908433,-0.6247567920494338,-0.6657225323974187,,,,,,,,,,,,,,,,,,,,,,
-14.533284059314974,-15.382923193650646,-20.46016097879952,-0.1653902003329887,0.0722612660261063,-0.1725522188975768,,,,,,,,,,,,,,,,,,,,,,
-10.79775110865176,-17.08526353658055,-21.83986968498724,-0.8455689671999685,-0.9479897660389656,-0.5916944097985265,,,,,,,,,,,,,,,,,,,,,,
-13.526589384895244,-15.759054538720315,-21.078275031147754,-0.9472607087604692,-0.2431229968697047,0.1462575099290881,,,,,,,,,,,,,,,,,,,,,,
-12.92322807143294,-18.455864079669407,-19.07374631930568,0.7231126581620188,0.1099929249900134,0.160087728231678,,,,,,,,,,,,,,,,,,,,,,
-13.084487421806047,-17.234233593991256,-20.41940098135345,-0.7101761797657368,0.8281298278437871,0.8630150421838986,,,,,,,,,,,,,,,,,,,,,,
-14.38323268846496,-15.3487529629803,-20.82844943253632,0.8264729580735333,0.4769791673487971,0.3762988975367461,,,,,,,,,,,,,,,,,,,,,,
-12.900958653757788,-17.90061648213716,-20.00846193288784,-0.902883192242556,-0.5378540717705456,-1.0199568250740885,,,,,,,,,,,,,,,,,,,,,,
-12.448736571711226,-16.41323065381107,-21.29811752180753,0.3588413002989682,0.2767952893775376,1.0083029494480014,,,,,,,,,,,,,,,,,,,,,,
-13.722596164549708,-17.1054781364768,-19.69524260746888,0.5194401665007046,0.1475874366380068,-0.1246356472156714,,,,,,,,,,,,,,,,,,,,,,
-11.047513455446817,-16.71686704043151,-21.61052690444699,-0.3038205361508531,-0.4282270463750248,0.0567609716330666,,,,,,,,,,,,,,,,,,,,,,
-11.915499097153196,-16.77990544136982,-21.504423589962705,1.0046129580072722,0.7529292155415827,0.6707479630945077,,,,,,,,,,,,,,,,,,,,,,
-14.500638379689924,-17.996283666380336,-18.394231703321992,0.0534879007342303,-0.7443859361628579,-0.3454053048958487,,,,,,,,,,,,,,,,,,,,,,
-14.29764723310242,-15.419876032790237,-20.89374030236121,-0.4470316634985625,0.6340703701877156,0.8381225458241732,,,,,,,,,,,,,,,,,,,,,,
-12.7010601011603,-18.56839302724304,-19.25579732849736,0.3289426218684196,0.9104898112330873,0.4261533862917894,,,,,,,,,,,,,,,,,,,,,,
-11.764081542733177,-17.825415443227214,-20.415195803238177,-0.6811615101520689,0.1267038391031934,0.4923947267148266,,,,,,,,,,,,,,,,,,,,,,
-11.530676360319136,-16.458731609569707,-21.738600734203416,0.0466146885632294,0.0412006555032913,-1.0334591235395656,,,,,,,,,,,,,,,,,,,,,,
-11.603890217927178,-16.217836536313342,-21.902787359547617,-0.8484166979446663,0.2604360078625747,-0.6200556918446609,,,,,,,,,,,,,,,,,,,,,,
-11.766647143773255,-18.15141048934177,-20.359460583465072,0.7338508717936242,0.9402125336674724,-0.5031460546473773,,,,,,,,,,,,,,,,,,,,,,
-12.937061396590323,-16.62379258238827,-20.97844957272776,0.5978092945938379,-0.7935650974485369,0.9095050628357324,,,,,,,,,,,,,,,,,,,,,,
-11.158680189344604,-16.348521904365576,-22.16883000318573,0.9854585691074886,0.8602025744435012,-0.2203864438747778,,,,,,,,,,,,,,,,,,,,,,
-12.817043012182893,-18.12986785773225,-19.69131047954619,-0.4399283082305454,0.6548078979955402,-0.9404670403295616,,,,,,,,,,,,,,,,,,,,,,
-12.843933449123568,-17.740606305885372,-20.04157533114068,0.9318560950562425,-0.7829989412208117,-0.3023543564925235,,,,,,,,,,,,,,,,,,,,,,
-14.472304640126197,-17.976338292982533,-18.570582270635697,0.3389110528770672,0.6620854252124942,0.7940760437527614,,,,,,,,,,,,,,,,,,,,,,
-10.766193477074838,-16.54920796090362,-21.9196939305355,0.4959807626437105,-0.1432796326988017,0.4455302265326188,,,,,,,,,,,,,,,,,,,,,,
-14.715574003536572,-16.70199299405549,-19.42823206367317,-0.2054900303807353,-0.5526612906764234,-0.6225499303350847,,,,,,,,,,,,,,,,,,,,,,
-12.714852547114395,-18.4136241650986,-19.5816046104608,0.9635554039030272,0.4580369915167328,0.8499638268587111,,,,,,,,,,,,,,,,,,,,,,
-12.700823543668946,-18.059268228985136,-19.827257684193626,-0.5028419953625551,-0.6875181710277641,0.8810532987208392,,,,,,,,,,,,,,,,,,,,,,
-14.014388372456937,-15.109500407325507,-21.10354265297644,0.2565824867618743,0.2833952945969398,0.5532307559449448,,,,,,,,,,,,,,,,,,,,,,
-11.957281934712466,-17.616634111491585,-20.720135745807934,0.7391522007727159,-0.8846711172722079,-0.6187136617632906,,,,,,,,,,,,,,,,,,,,,,
-13.908972613498332,-15.655677031163975,-20.9102812993003,-0.9707817890214764,0.2739897253485131,-0.1074515339771536,,,,,,,,,,,,,,,,,,,,,,
-14.38867271723032,-17.5311557437933,-18.885879607482853,-0.6513987776818392,0.1322480957611964,0.3356378793024359,,,,,,,,,,,,,,,,,,,,,,
-12.006544417326444,-18.07090795107433,-20.14801330893393,0.0339487553425253,-0.7001479066768569,-0.7910748047106702,,,,,,,,,,,,,,,,,,,,,,
-14.639779680328664,-17.88884219766848,-18.61240998265845,0.964431471493446,-0.7490475146197243,-0.1947205147893729,,,,,,,,,,,,,,,,,,,,,,
-13.73020395237619,-16.393138185716076,-20.43749731710788,0.7587230487531889,0.5240437251645954,-0.3321158587303522,,,,,,,,,,,,,,,,,,,,,,
-14.733851841802403,-15.149999559813995,-20.605793085065866,-0.1048041807638861,0.6977789685535895,-0.2986977504119552,,,,,,,,,,,,,,,,,,,,,,
-14.81804007203737,-17.490586092699818,-18.56337538840277,0.141291236044228,0.6166700411255147,-0.276582086319476,,,,,,,,,,,,,,,,,,,,,,
-13.985795252742708,-15.26128412771063,-21.161240546619,0.4160499177608037,0.9576044047132524,-0.0928721347663392,,,,,,,,,,,,,,,,,,,,,,
-10.973775940172702,-16.23120240405617,-22.151984204091374,-0.1998411885767232,0.105335598363188,-0.9367774264184852,,,,,,,,,,,,,,,,,,,,,,
-11.849344632750526,-16.700666761085017,-21.15087013551508,0.0609806000020366,-0.274474536338247,0.2442439812203753,,,,,,,,,,,,,,,,,,,,,,
-13.3154948276408,-17.83180601078654,-19.569496515291284,0.7929654555161646,-0.7274696526738893,0.3783110241511416,,,,,,,,,,,,,,,,,,,,,,
-14.620344928971168,-17.23663513008863,-19.06812773612145,0.8293155842229437,-0.3531169219159444,0.3315856912264021,,,,,,,,,,,,,,,,,,,,,,
-14.870007334303123,-15.765525725600847,-19.97848980975299,0.4875946522371637,0.3027724404530999,-0.1749438410840177,,,,,,,,,,,,,,,,,,,,,,
-11.545171373848667,-17.557163957888218,-20.69689865781454,-0.2301764143267065,0.3636532507004493,0.5382825428067729,,,,,,,,,,,,,,,,,,,,,,
-12.820423421595498,-18.061169865636703,-19.63733280716053,0.2354963152019839,-0.9107320938009869,-0.4689500913949476,,,,,,,,,,,,,,,,,,,,,,
-13.545427829103977,-16.73262526953242,-20.15445594598589,0.2615080002446479,-0.3299750676449967,0.5242823735162413,,,,,,,,,,,,,,,,,,,,,,
-13.615330769541568,-16.594836257170343,-20.487999238182365,0.6285727198718812,-0.7707173931717866,-0.7415693980906731,,,,,,,,,,,,,,,,,,,,,,
-11.6080717010517,-16.519398673016653,-21.42710815762688,0.2204929651230689,0.0908066383414677,-0.3263268836235652,,,,,,,,,,,,,,,,,,,,,,
-13.084978762627491,-17.60757043855732,-19.88693108015156,0.1291577495609391,-1.0353096200360108,-0.2716422914508096,,,,,,,,,,,,,,,,,,,,,,
-12.722521823104922,-18.3377057950694,-19.46950790112878,-0.843995604870381,0.6992754841761162,-0.1032403490719445,,,,,,,,,,,,,,,,,,,,,,
-13.328472828571623,-17.91063661507581,-19.452582080229003,-0.5603252277280418,0.3153306260437791,-0.8762350089258201,,,,,,,,,,,,,,,,,,,,,,
-11.37460343032318,-16.592487394160607,-21.71324964602614,-0.5985819496625219,-0.8012022406774425,-0.3364995174180998,,,,,,,,,,,,,,,,,,,,,,
-13.021245716262952,-18.413472385329708,-19.07339437481418,0.4368121706692505,-0.6525029268345073,-0.3525202479064768,,,,,,,,,,,,,,,,,,,,,,
-12.657281762698895,-16.049849230992038,-21.5003904890058,0.5372627426575697,0.4588620450922471,-1.0055581060813468,,,,,,,,,,,,,,,,,,,,,,
-13.036252084691236,-17.943136813831156,-19.82411855354188,-0.5016961855349843,-0.8228767575085713,-1.0349089610226043,,,,,,,,,,,,,,,,,,,,,,
-14.211600358678291,-15.988902854953697,-20.78826090366398,0.7323050621628809,1.007696895692482,0.9674765798896042,,,,,,,,,,,,,,,,,,,,,,
-13.47910585741393,-15.626581768903408,-21.196717358248968,-0.1781475179642403,0.4313076388501459,0.9007679143365837,,,,,,,,,,,,,,,,,,,,,,
-12.238056663394891,-15.932964894183618,-21.742471904239217,0.4310143376226193,-0.9342353777844116,-0.3004185824304549,,,,,,,,,,,,,,,,,,,,,,
-14.670524416204335,-16.516594048746057,-19.51552638618113,0.3970017923715703,-0.2620076992964484,-0.4206987696715724,,,,,,,,,,,,,,,,,,,,,,
-14.845308364413896,-15.233172689448873,-20.439926930722155,-0.697815460399806,-0.2277746161389046,0.000891293319239,,,,,,,,,,,,,,,,,,,,,,
-13.253764440569483,-18.44210607492253,-18.917625166380216,0.1317936489766211,0.7416471591861304,0.5604713979943078,,,,,,,,,,,,,,,,,,,,,,
-14.871991226116249,-17.746644517629033,-18.694810346951048,-1.002231245147826,0.1133731895704298,1.0301459203027283,,,,,,,,,,,,,,,,,,,,,,
-12.839356711927334,-16.066257729549324,-21.27286657118086,0.2741351812853257,0.5703101864181778,0.8195288938685473,,,,,,,,,,,,,,,,,,,,,,
-12.463131862502966,-18.130082390755483,-19.97868223918375,-1.038960721419291,0.569297212019561,0.6603904435763156,,,,,,,,,,,,,,,,,,,,,,
-12.16630443480212,-16.676644562201748,-21.14410933181743,0.4559385220766863,-0.568533367806655,0.5613659070183871,,,,,,,,,,,,,,,,,,,,,,
-11.368802965413735,-16.690116952406527,-21.57401780315196,-0.5656341356267397,-0.2638505328419153,-0.6794260906711599,,,,,,,,,,,,,,,,,,,,,,
-13.165835428622213,-17.62435154107554,-19.88529828897201,0.7774250264535104,0.916702339927928,0.1442535506323274,,,,,,,,,,,,,,,,,,,,,,
-12.52767399479542,-18.85024334061098,-19.13571651641261,0.8952909903303451,0.3352866293711041,-0.6808953242861856,,,,,,,,,,,,,,,,,,,,,,
